25,25.0644,25.1286,25.1928,25.2568,25.3205,25.3839,25.4469,25.5095,25.5716,25.6331,25.694,25.7542,25.8136,25.8723,25.93,25.9869,26.0428,26.0976,26.1514,26.204,26.2554,26.3056,26.3545,26.402,26.4482,26.4929,26.5361,26.5778,26.6179,26.6565,26.6933,26.7286,26.762,26.7938,26.8237,26.8519,26.8782,26.9026,26.9252,26.9458,26.9645,26.9812,26.996,27.0087,27.0195,27.0283,27.035,27.0397,27.0424,27.043,27.0416,27.0381,27.0326,27.0251,27.0156,27.004,26.9904,26.9748,26.9572,26.9377,26.9162,26.8928,26.8674,26.8402,26.8111,26.7802,26.7474,26.7129,26.6767,26.6387,26.599,26.5577,26.5148,26.4704,26.4244,26.3769,26.328,26.2778,26.2262,26.1733,26.1191,26.0638,26.0073,25.9498,25.8912,25.8317,25.7713,25.71,25.648,25.5853,25.5219,25.4579,25.3935,25.3286,25.2633,25.1977,25.1319,25.066,25,
25,25.0623,25.1245,25.1867,25.2486,25.3103,25.3717,25.4327,25.4933,25.5534,25.6129,25.6719,25.7302,25.7877,25.8445,25.9004,25.9555,26.0096,26.0627,26.1147,26.1657,26.2154,26.264,26.3113,26.3574,26.402,26.4453,26.4872,26.5275,26.5664,26.6037,26.6394,26.6735,26.7059,26.7366,26.7656,26.7929,26.8183,26.842,26.8638,26.8837,26.9018,26.918,26.9323,26.9447,26.9551,26.9635,26.97,26.9746,26.9772,26.9777,26.9764,26.973,26.9677,26.9604,26.9511,26.9399,26.9267,26.9116,26.8946,26.8756,26.8548,26.8321,26.8075,26.7811,26.753,26.723,26.6913,26.6578,26.6227,26.5859,26.5475,26.5075,26.466,26.4229,26.3784,26.3324,26.2851,26.2364,26.1864,26.1352,26.0828,26.0292,25.9746,25.9189,25.8622,25.8046,25.7461,25.6869,25.6269,25.5662,25.5048,25.443,25.3806,25.3178,25.2547,25.1912,25.1276,25.0638,25,
25,25.0603,25.1206,25.1807,25.2407,25.3004,25.3598,25.4189,25.4776,25.5357,25.5934,25.6505,25.7069,25.7626,25.8176,25.8717,25.925,25.9774,26.0288,26.0792,26.1285,26.1767,26.2237,26.2695,26.3141,26.3573,26.3992,26.4397,26.4788,26.5164,26.5525,26.5871,26.6201,26.6515,26.6812,26.7093,26.7356,26.7603,26.7831,26.8043,26.8236,26.8411,26.8567,26.8706,26.8825,26.8926,26.9008,26.9071,26.9114,26.9139,26.9145,26.9131,26.9099,26.9047,26.8976,26.8886,26.8777,26.8649,26.8503,26.8338,26.8154,26.7952,26.7733,26.7495,26.7239,26.6966,26.6676,26.6369,26.6045,26.5704,26.5348,26.4976,26.4589,26.4186,26.3769,26.3338,26.2893,26.2435,26.1964,26.148,26.0984,26.0476,25.9958,25.9429,25.889,25.8341,25.7784,25.7218,25.6644,25.6064,25.5476,25.4883,25.4285,25.3681,25.3074,25.2463,25.185,25.1234,25.0617,25,
25,25.0584,25.1167,25.1749,25.233,25.2908,25.3483,25.4055,25.4623,25.5186,25.5745,25.6297,25.6843,25.7383,25.7915,25.8439,25.8955,25.9462,25.9959,26.0447,26.0925,26.1391,26.1846,26.229,26.2721,26.314,26.3545,26.3937,26.4316,26.468,26.5029,26.5364,26.5683,26.5987,26.6275,26.6546,26.6801,26.704,26.7261,26.7465,26.7652,26.7822,26.7973,26.8107,26.8222,26.832,26.8399,26.846,26.8502,26.8526,26.8531,26.8518,26.8486,26.8436,26.8367,26.828,26.8174,26.8051,26.7909,26.7749,26.7571,26.7375,26.7162,26.6932,26.6684,26.642,26.6138,26.5841,26.5527,26.5198,26.4853,26.4492,26.4117,26.3728,26.3324,26.2906,26.2476,26.2032,26.1575,26.1107,26.0627,26.0136,25.9634,25.9122,25.86,25.8069,25.753,25.6982,25.6427,25.5866,25.5297,25.4723,25.4144,25.3561,25.2973,25.2382,25.1789,25.1194,25.0597,25,
25,25.0565,25.113,25.1694,25.2255,25.2815,25.3372,25.3926,25.4475,25.5021,25.5561,25.6096,25.6624,25.7146,25.7661,25.8169,25.8668,25.9159,25.9641,26.0113,26.0575,26.1027,26.1467,26.1896,26.2314,26.2719,26.3112,26.3491,26.3857,26.421,26.4548,26.4872,26.5181,26.5475,26.5753,26.6016,26.6263,26.6494,26.6708,26.6906,26.7087,26.725,26.7397,26.7526,26.7638,26.7732,26.7809,26.7867,26.7908,26.7931,26.7936,26.7923,26.7892,26.7844,26.7777,26.7692,26.759,26.747,26.7333,26.7178,26.7005,26.6816,26.6609,26.6386,26.6146,26.589,26.5618,26.533,26.5026,26.4707,26.4372,26.4024,26.366,26.3283,26.2892,26.2488,26.2071,26.1641,26.1199,26.0746,26.0281,25.9806,25.932,25.8825,25.832,25.7806,25.7284,25.6754,25.6217,25.5674,25.5124,25.4569,25.4008,25.3444,25.2876,25.2304,25.173,25.1155,25.0578,25,
25,25.0547,25.1094,25.1639,25.2183,25.2725,25.3264,25.38,25.4332,25.486,25.5383,25.59,25.6412,25.6917,25.7416,25.7907,25.839,25.8865,25.9332,25.9789,26.0236,26.0673,26.11,26.1515,26.1919,26.2311,26.2691,26.3059,26.3413,26.3754,26.4081,26.4395,26.4694,26.4978,26.5248,26.5502,26.5741,26.5964,26.6172,26.6363,26.6538,26.6696,26.6838,26.6963,26.7071,26.7162,26.7236,26.7293,26.7332,26.7355,26.7359,26.7347,26.7317,26.7269,26.7205,26.7123,26.7023,26.6907,26.6774,26.6624,26.6457,26.6273,26.6073,26.5857,26.5625,26.5377,26.5113,26.4834,26.454,26.4231,26.3907,26.3569,26.3218,26.2852,26.2474,26.2082,26.1679,26.1263,26.0835,26.0396,25.9946,25.9486,25.9016,25.8537,25.8048,25.7551,25.7046,25.6533,25.6014,25.5488,25.4956,25.4419,25.3877,25.3331,25.2781,25.2229,25.1674,25.1117,25.0559,25,
25,25.053,25.1059,25.1587,25.2113,25.2637,25.3159,25.3678,25.4193,25.4704,25.521,25.5711,25.6206,25.6695,25.7178,25.7653,25.8121,25.8581,25.9032,25.9474,25.9907,26.033,26.0743,26.1145,26.1536,26.1916,26.2283,26.2639,26.2982,26.3312,26.3629,26.3932,26.4221,26.4497,26.4757,26.5004,26.5235,26.5451,26.5651,26.5836,26.6006,26.6159,26.6296,26.6417,26.6522,26.661,26.6681,26.6736,26.6774,26.6795,26.68,26.6787,26.6758,26.6712,26.6649,26.657,26.6474,26.6361,26.6232,26.6087,26.5925,26.5747,26.5553,26.5344,26.5119,26.4879,26.4623,26.4353,26.4068,26.3769,26.3456,26.3129,26.2788,26.2435,26.2068,26.169,26.1299,26.0896,26.0482,26.0057,25.9622,25.9177,25.8722,25.8258,25.7785,25.7304,25.6815,25.6319,25.5817,25.5308,25.4794,25.4274,25.375,25.3222,25.269,25.2155,25.1619,25.108,25.054,25,
25,25.0513,25.1025,25.1536,25.2045,25.2552,25.3057,25.3559,25.4058,25.4552,25.5042,25.5527,25.6006,25.648,25.6947,25.7407,25.786,25.8304,25.8741,25.9169,25.9588,25.9998,26.0397,26.0786,26.1165,26.1532,26.1888,26.2232,26.2564,26.2883,26.319,26.3483,26.3763,26.4029,26.4282,26.452,26.4744,26.4953,26.5147,26.5326,26.549,26.5638,26.5771,26.5887,26.5989,26.6074,26.6143,26.6196,26.6232,26.6253,26.6257,26.6245,26.6217,26.6172,26.6111,26.6034,26.5941,26.5832,26.5707,26.5566,26.5409,26.5237,26.5049,26.4847,26.4629,26.4396,26.4149,26.3887,26.3611,26.3322,26.3018,26.2702,26.2372,26.203,26.1675,26.1309,26.093,26.0541,26.014,25.9729,25.9308,25.8877,25.8437,25.7988,25.753,25.7065,25.6592,25.6112,25.5626,25.5134,25.4636,25.4134,25.3627,25.3116,25.2602,25.2085,25.1565,25.1045,25.0523,25,
25,25.0496,25.0991,25.1486,25.1979,25.247,25.2959,25.3445,25.3927,25.4405,25.4879,25.5349,25.5812,25.6271,25.6723,25.7168,25.7606,25.8036,25.8459,25.8873,25.9279,25.9675,26.0061,26.0438,26.0804,26.116,26.1504,26.1837,26.2158,26.2467,26.2764,26.3048,26.3319,26.3576,26.382,26.4051,26.4267,26.447,26.4657,26.4831,26.4989,26.5132,26.5261,26.5374,26.5471,26.5554,26.562,26.5672,26.5707,26.5727,26.5731,26.5719,26.5691,26.5648,26.5589,26.5514,26.5424,26.5318,26.5197,26.5061,26.4909,26.4742,26.4561,26.4364,26.4153,26.3928,26.3689,26.3435,26.3168,26.2888,26.2594,26.2288,26.1969,26.1638,26.1294,26.0939,26.0573,26.0196,25.9809,25.9411,25.9003,25.8586,25.816,25.7726,25.7283,25.6833,25.6376,25.5912,25.5441,25.4965,25.4484,25.3998,25.3507,25.3013,25.2516,25.2016,25.1514,25.101,25.0505,25,
25,25.048,25.0959,25.1438,25.1915,25.239,25.2863,25.3333,25.38,25.4263,25.4722,25.5176,25.5624,25.6068,25.6505,25.6936,25.736,25.7777,25.8185,25.8586,25.8979,25.9362,25.9736,26.01,26.0455,26.0799,26.1132,26.1454,26.1765,26.2064,26.2351,26.2625,26.2887,26.3137,26.3373,26.3596,26.3805,26.4001,26.4183,26.435,26.4503,26.4642,26.4766,26.4875,26.497,26.5049,26.5114,26.5163,26.5198,26.5216,26.522,26.5209,26.5182,26.514,26.5083,26.501,26.4923,26.482,26.4703,26.4571,26.4424,26.4263,26.4087,26.3897,26.3692,26.3474,26.3242,26.2997,26.2739,26.2467,26.2183,26.1887,26.1578,26.1257,26.0925,26.0582,26.0227,25.9862,25.9487,25.9102,25.8708,25.8305,25.7892,25.7472,25.7044,25.6609,25.6166,25.5717,25.5262,25.4802,25.4336,25.3866,25.3392,25.2914,25.2433,25.195,25.1464,25.0977,25.0489,25,
25,25.0464,25.0928,25.1391,25.1853,25.2313,25.277,25.3225,25.3677,25.4125,25.4568,25.5008,25.5442,25.5871,25.6294,25.6711,25.7121,25.7524,25.792,25.8308,25.8687,25.9058,25.942,25.9773,26.0115,26.0448,26.0771,26.1082,26.1383,26.1672,26.195,26.2215,26.2469,26.271,26.2939,26.3154,26.3357,26.3546,26.3722,26.3884,26.4032,26.4166,26.4286,26.4392,26.4483,26.456,26.4623,26.467,26.4703,26.4721,26.4725,26.4714,26.4688,26.4647,26.4592,26.4521,26.4437,26.4338,26.4224,26.4096,26.3954,26.3797,26.3627,26.3443,26.3245,26.3034,26.281,26.2572,26.2322,26.206,26.1785,26.1498,26.1199,26.0888,26.0567,26.0235,25.9892,25.9539,25.9176,25.8803,25.8422,25.8032,25.7633,25.7226,25.6812,25.6391,25.5963,25.5529,25.5089,25.4643,25.4193,25.3739,25.328,25.2818,25.2353,25.1885,25.1416,25.0945,25.0473,25,
25,25.0449,25.0898,25.1346,25.1793,25.2238,25.268,25.312,25.3557,25.399,25.442,25.4845,25.5265,25.568,25.6089,25.6493,25.689,25.728,25.7662,25.8038,25.8405,25.8764,25.9114,25.9455,25.9786,26.0108,26.042,26.0722,26.1012,26.1292,26.1561,26.1818,26.2063,26.2297,26.2518,26.2726,26.2922,26.3105,26.3275,26.3432,26.3575,26.3705,26.3821,26.3923,26.4011,26.4086,26.4146,26.4192,26.4224,26.4241,26.4245,26.4234,26.4208,26.4169,26.4115,26.4047,26.3965,26.3869,26.3759,26.3635,26.3497,26.3346,26.3181,26.3003,26.2812,26.2607,26.239,26.216,26.1918,26.1664,26.1398,26.112,26.0831,26.0531,26.022,25.9898,25.9567,25.9225,25.8874,25.8514,25.8145,25.7767,25.7381,25.6988,25.6588,25.618,25.5766,25.5346,25.4921,25.449,25.4055,25.3615,25.3171,25.2725,25.2275,25.1823,25.1369,25.0913,25.0457,25,
25,25.0435,25.0869,25.1302,25.1734,25.2165,25.2593,25.3018,25.3441,25.386,25.4276,25.4687,25.5093,25.5495,25.5891,25.6281,25.6665,25.7042,25.7412,25.7775,25.8131,25.8478,25.8816,25.9146,25.9467,25.9778,26.008,26.0372,26.0653,26.0924,26.1183,26.1432,26.1669,26.1895,26.2109,26.2311,26.25,26.2677,26.2841,26.2993,26.3131,26.3257,26.3369,26.3468,26.3553,26.3625,26.3683,26.3728,26.3758,26.3775,26.3778,26.3768,26.3743,26.3705,26.3653,26.3587,26.3508,26.3415,26.3308,26.3188,26.3055,26.2908,26.2749,26.2576,26.2391,26.2193,26.1983,26.1761,26.1527,26.1281,26.1023,26.0754,26.0475,26.0184,25.9883,25.9572,25.9251,25.8921,25.8581,25.8233,25.7876,25.7511,25.7138,25.6757,25.637,25.5976,25.5575,25.5169,25.4758,25.4341,25.392,25.3495,25.3066,25.2634,25.22,25.1762,25.1323,25.0883,25.0442,25,
25,25.042,25.084,25.126,25.1677,25.2094,25.2508,25.292,25.3329,25.3734,25.4136,25.4534,25.4927,25.5315,25.5698,25.6076,25.6447,25.6812,25.717,25.7521,25.7865,25.82,25.8528,25.8847,25.9157,25.9458,25.975,26.0032,26.0304,26.0566,26.0817,26.1058,26.1287,26.1506,26.1712,26.1907,26.2091,26.2262,26.2421,26.2567,26.2701,26.2822,26.2931,26.3026,26.3109,26.3178,26.3234,26.3277,26.3307,26.3323,26.3326,26.3316,26.3292,26.3255,26.3204,26.3141,26.3064,26.2974,26.2871,26.2754,26.2625,26.2484,26.2329,26.2162,26.1983,26.1792,26.1588,26.1373,26.1147,26.0909,26.0659,26.0399,26.0129,25.9848,25.9557,25.9256,25.8945,25.8626,25.8297,25.796,25.7615,25.7262,25.6901,25.6533,25.6159,25.5778,25.5391,25.4998,25.46,25.4197,25.379,25.3379,25.2965,25.2547,25.2126,25.1704,25.1279,25.0854,25.0427,25,
25,25.0407,25.0813,25.1218,25.1622,25.2025,25.2426,25.2824,25.3219,25.3612,25.4,25.4385,25.4765,25.5141,25.5511,25.5876,25.6235,25.6588,25.6935,25.7274,25.7606,25.7931,25.8248,25.8556,25.8857,25.9148,25.943,25.9703,25.9966,26.0219,26.0462,26.0695,26.0916,26.1127,26.1327,26.1516,26.1693,26.1859,26.2012,26.2154,26.2283,26.2401,26.2506,26.2598,26.2678,26.2745,26.2799,26.284,26.2869,26.2885,26.2887,26.2877,26.2854,26.2818,26.2769,26.2708,26.2633,26.2546,26.2446,26.2334,26.2209,26.2072,26.1922,26.1761,26.1587,26.1402,26.1205,26.0997,26.0778,26.0548,26.0307,26.0055,25.9793,25.9522,25.924,25.8949,25.8649,25.834,25.8022,25.7696,25.7362,25.7021,25.6672,25.6316,25.5954,25.5586,25.5211,25.4832,25.4447,25.4058,25.3664,25.3267,25.2866,25.2462,25.2056,25.1647,25.1237,25.0825,25.0413,25,
25,25.0393,25.0786,25.1178,25.1569,25.1958,25.2346,25.2731,25.3113,25.3493,25.3868,25.424,25.4608,25.4971,25.533,25.5683,25.603,25.6371,25.6706,25.7034,25.7356,25.767,25.7976,25.8274,25.8565,25.8846,25.9119,25.9383,25.9637,25.9882,26.0117,26.0342,26.0557,26.0761,26.0954,26.1136,26.1308,26.1468,26.1616,26.1753,26.1878,26.1992,26.2093,26.2182,26.2259,26.2324,26.2376,26.2416,26.2444,26.2459,26.2462,26.2452,26.2429,26.2394,26.2347,26.2287,26.2215,26.2131,26.2034,26.1925,26.1805,26.1672,26.1527,26.1371,26.1203,26.1024,26.0834,26.0633,26.042,26.0198,25.9965,25.9721,25.9468,25.9205,25.8933,25.8652,25.8361,25.8062,25.7755,25.744,25.7117,25.6787,25.645,25.6106,25.5756,25.5399,25.5037,25.467,25.4299,25.3922,25.3542,25.3158,25.277,25.238,25.1987,25.1592,25.1195,25.0798,25.0399,25,
25,25.038,25.076,25.1139,25.1517,25.1894,25.2268,25.2641,25.301,25.3377,25.374,25.41,25.4456,25.4807,25.5153,25.5495,25.583,25.616,25.6484,25.6802,25.7113,25.7416,25.7712,25.8001,25.8281,25.8554,25.8818,25.9073,25.9319,25.9555,25.9782,26,26.0207,26.0404,26.0591,26.0768,26.0933,26.1088,26.1231,26.1364,26.1485,26.1594,26.1692,26.1778,26.1853,26.1916,26.1966,26.2005,26.2031,26.2046,26.2048,26.2039,26.2017,26.1983,26.1937,26.188,26.181,26.1728,26.1634,26.1529,26.1412,26.1284,26.1144,26.0993,26.0831,26.0657,26.0473,26.0279,26.0074,25.9858,25.9633,25.9397,25.9153,25.8898,25.8635,25.8363,25.8082,25.7793,25.7496,25.7192,25.6879,25.656,25.6234,25.5902,25.5563,25.5219,25.4869,25.4514,25.4155,25.3791,25.3423,25.3052,25.2677,25.23,25.192,25.1539,25.1155,25.0771,25.0386,25,
25,25.0368,25.0735,25.1101,25.1467,25.1831,25.2193,25.2553,25.291,25.3265,25.3616,25.3964,25.4308,25.4647,25.4982,25.5312,25.5637,25.5956,25.6269,25.6576,25.6876,25.717,25.7456,25.7735,25.8006,25.827,25.8525,25.8771,25.9009,25.9238,25.9457,25.9668,25.9868,26.0059,26.0239,26.041,26.057,26.0719,26.0858,26.0986,26.1103,26.1209,26.1303,26.1387,26.1459,26.1519,26.1568,26.1605,26.1631,26.1645,26.1647,26.1638,26.1617,26.1584,26.154,26.1484,26.1416,26.1337,26.1247,26.1145,26.1032,26.0907,26.0772,26.0626,26.0469,26.0302,26.0124,25.9935,25.9737,25.9529,25.9311,25.9083,25.8846,25.8601,25.8346,25.8083,25.7812,25.7532,25.7245,25.695,25.6649,25.634,25.6025,25.5704,25.5376,25.5044,25.4706,25.4363,25.4015,25.3664,25.3308,25.2949,25.2587,25.2223,25.1856,25.1487,25.1117,25.0745,25.0373,25,
25,25.0355,25.071,25.1065,25.1418,25.177,25.212,25.2468,25.2813,25.3156,25.3496,25.3832,25.4164,25.4492,25.4816,25.5135,25.5449,25.5757,25.606,25.6357,25.6647,25.6931,25.7208,25.7477,25.7739,25.7994,25.824,25.8479,25.8709,25.893,25.9142,25.9345,25.9539,25.9723,25.9898,26.0062,26.0217,26.0362,26.0496,26.0619,26.0732,26.0835,26.0926,26.1006,26.1076,26.1134,26.1182,26.1218,26.1242,26.1256,26.1258,26.1249,26.1228,26.1197,26.1154,26.11,26.1034,26.0958,26.087,26.0772,26.0662,26.0542,26.0411,26.027,26.0118,25.9956,25.9784,25.9602,25.941,25.9209,25.8998,25.8778,25.8549,25.8312,25.8066,25.7811,25.7549,25.7279,25.7001,25.6717,25.6425,25.6127,25.5822,25.5512,25.5195,25.4874,25.4547,25.4216,25.388,25.354,25.3197,25.285,25.25,25.2148,25.1793,25.1437,25.1079,25.072,25.036,25,
25,25.0343,25.0687,25.1029,25.137,25.1711,25.2049,25.2385,25.2719,25.305,25.3379,25.3704,25.4025,25.4342,25.4655,25.4963,25.5267,25.5565,25.5857,25.6144,25.6424,25.6699,25.6966,25.7227,25.748,25.7726,25.7964,25.8195,25.8417,25.8631,25.8836,25.9032,25.9219,25.9397,25.9566,25.9725,25.9875,26.0014,26.0144,26.0263,26.0372,26.0471,26.056,26.0637,26.0704,26.0761,26.0806,26.0841,26.0865,26.0878,26.088,26.0871,26.0851,26.0821,26.0779,26.0727,26.0663,26.0589,26.0505,26.0409,26.0304,26.0187,26.0061,25.9924,25.9778,25.9621,25.9455,25.9279,25.9093,25.8898,25.8695,25.8482,25.8261,25.8031,25.7794,25.7548,25.7294,25.7033,25.6765,25.649,25.6208,25.592,25.5625,25.5325,25.502,25.4709,25.4393,25.4073,25.3748,25.342,25.3088,25.2753,25.2415,25.2075,25.1732,25.1388,25.1042,25.0695,25.0348,25,
25,25.0332,25.0663,25.0994,25.1324,25.1653,25.198,25.2305,25.2628,25.2948,25.3265,25.3579,25.3889,25.4196,25.4498,25.4796,25.5089,25.5377,25.566,25.5937,25.6208,25.6473,25.6732,25.6984,25.7228,25.7466,25.7696,25.7919,25.8133,25.834,25.8538,25.8728,25.8909,25.9081,25.9244,25.9398,25.9542,25.9677,25.9802,25.9917,26.0023,26.0118,26.0204,26.0279,26.0344,26.0398,26.0442,26.0475,26.0498,26.0511,26.0513,26.0504,26.0485,26.0455,26.0415,26.0364,26.0303,26.0232,26.015,26.0058,25.9955,25.9843,25.9721,25.9589,25.9447,25.9296,25.9135,25.8965,25.8785,25.8597,25.84,25.8195,25.7981,25.7759,25.7529,25.7292,25.7047,25.6795,25.6535,25.627,25.5997,25.5719,25.5434,25.5144,25.4849,25.4549,25.4244,25.3934,25.3621,25.3304,25.2983,25.266,25.2333,25.2004,25.1674,25.1341,25.1007,25.0672,25.0336,25,
25,25.0321,25.0641,25.0961,25.128,25.1597,25.1913,25.2227,25.2539,25.2848,25.3155,25.3458,25.3758,25.4054,25.4346,25.4634,25.4917,25.5196,25.5469,25.5736,25.5998,25.6254,25.6504,25.6747,25.6984,25.7214,25.7436,25.7651,25.7858,25.8058,25.8249,25.8433,25.8607,25.8774,25.8931,25.908,25.9219,25.9349,25.947,25.9582,25.9684,25.9776,25.9858,25.9931,25.9993,26.0046,26.0088,26.012,26.0143,26.0155,26.0156,26.0148,26.013,26.0101,26.0062,26.0013,25.9954,25.9884,25.9805,25.9716,25.9617,25.9509,25.9391,25.9263,25.9126,25.898,25.8824,25.866,25.8487,25.8305,25.8115,25.7916,25.7709,25.7495,25.7273,25.7043,25.6807,25.6563,25.6313,25.6056,25.5793,25.5524,25.5249,25.4969,25.4684,25.4394,25.4099,25.38,25.3497,25.3191,25.2881,25.2569,25.2253,25.1936,25.1616,25.1295,25.0972,25.0649,25.0325,25,
25,25.031,25.0619,25.0928,25.1236,25.1543,25.1848,25.2151,25.2453,25.2751,25.3047,25.334,25.363,25.3916,25.4198,25.4477,25.475,25.5019,25.5283,25.5541,25.5794,25.6042,25.6283,25.6518,25.6746,25.6968,25.7183,25.7391,25.7591,25.7784,25.7969,25.8146,25.8315,25.8475,25.8627,25.8771,25.8905,25.9031,25.9148,25.9255,25.9354,25.9443,25.9522,25.9592,25.9653,25.9703,25.9744,25.9776,25.9797,25.9809,25.981,25.9802,25.9784,25.9756,25.9719,25.9671,25.9614,25.9547,25.9471,25.9385,25.9289,25.9184,25.907,25.8947,25.8814,25.8673,25.8523,25.8364,25.8196,25.8021,25.7837,25.7645,25.7446,25.7239,25.7024,25.6802,25.6574,25.6338,25.6096,25.5848,25.5594,25.5334,25.5069,25.4798,25.4523,25.4243,25.3958,25.367,25.3377,25.3082,25.2782,25.2481,25.2176,25.1869,25.1561,25.1251,25.0939,25.0627,25.0313,25,
25,25.0299,25.0598,25.0896,25.1194,25.149,25.1785,25.2078,25.2369,25.2657,25.2943,25.3226,25.3506,25.3782,25.4055,25.4323,25.4588,25.4847,25.5102,25.5352,25.5596,25.5835,25.6068,25.6295,25.6516,25.673,25.6937,25.7138,25.7331,25.7517,25.7696,25.7867,25.803,25.8185,25.8332,25.847,25.8601,25.8722,25.8835,25.8939,25.9034,25.912,25.9196,25.9264,25.9322,25.9371,25.9411,25.9441,25.9461,25.9472,25.9474,25.9466,25.9449,25.9422,25.9385,25.934,25.9284,25.922,25.9146,25.9063,25.897,25.8869,25.8758,25.8639,25.8511,25.8375,25.823,25.8076,25.7915,25.7745,25.7567,25.7382,25.719,25.6989,25.6782,25.6568,25.6347,25.612,25.5886,25.5647,25.5401,25.5151,25.4894,25.4633,25.4367,25.4097,25.3822,25.3543,25.3261,25.2975,25.2686,25.2395,25.2101,25.1805,25.1507,25.1207,25.0907,25.0605,25.0303,25,
25,25.0289,25.0577,25.0866,25.1153,25.1439,25.1723,25.2006,25.2287,25.2566,25.2842,25.3115,25.3385,25.3652,25.3915,25.4175,25.443,25.4681,25.4927,25.5168,25.5404,25.5634,25.5859,25.6078,25.6292,25.6498,25.6699,25.6892,25.7079,25.7259,25.7431,25.7596,25.7754,25.7903,25.8045,25.8179,25.8304,25.8422,25.853,25.8631,25.8722,25.8805,25.8879,25.8945,25.9001,25.9048,25.9086,25.9115,25.9135,25.9146,25.9147,25.914,25.9123,25.9097,25.9062,25.9017,25.8964,25.8901,25.883,25.875,25.866,25.8563,25.8456,25.8341,25.8217,25.8085,25.7945,25.7797,25.7641,25.7477,25.7306,25.7127,25.6941,25.6748,25.6547,25.6341,25.6128,25.5908,25.5683,25.5451,25.5214,25.4972,25.4725,25.4472,25.4216,25.3954,25.3689,25.342,25.3148,25.2872,25.2593,25.2312,25.2028,25.1742,25.1455,25.1165,25.0875,25.0584,25.0292,25,
25,25.0279,25.0557,25.0836,25.1113,25.1389,25.1664,25.1937,25.2208,25.2477,25.2744,25.3007,25.3268,25.3526,25.378,25.403,25.4277,25.4519,25.4756,25.4989,25.5217,25.5439,25.5656,25.5868,25.6074,25.6273,25.6467,25.6654,25.6834,25.7007,25.7174,25.7333,25.7485,25.7629,25.7766,25.7895,25.8017,25.813,25.8235,25.8332,25.842,25.85,25.8572,25.8635,25.8689,25.8734,25.8771,25.8799,25.8818,25.8829,25.883,25.8822,25.8806,25.8781,25.8747,25.8704,25.8653,25.8592,25.8523,25.8446,25.836,25.8265,25.8162,25.8051,25.7931,25.7804,25.7669,25.7526,25.7375,25.7217,25.7051,25.6879,25.6699,25.6513,25.6319,25.612,25.5914,25.5702,25.5484,25.5261,25.5032,25.4799,25.456,25.4316,25.4069,25.3816,25.356,25.3301,25.3038,25.2772,25.2503,25.2231,25.1957,25.1681,25.1404,25.1125,25.0845,25.0564,25.0282,25,
25,25.0269,25.0538,25.0806,25.1074,25.1341,25.1606,25.1869,25.2131,25.2391,25.2648,25.2903,25.3154,25.3403,25.3648,25.389,25.4127,25.4361,25.459,25.4815,25.5035,25.525,25.5459,25.5663,25.5862,25.6055,25.6241,25.6422,25.6595,25.6763,25.6924,25.7077,25.7224,25.7363,25.7495,25.762,25.7737,25.7846,25.7947,25.8041,25.8126,25.8203,25.8272,25.8333,25.8385,25.8429,25.8465,25.8492,25.851,25.852,25.8521,25.8514,25.8498,25.8474,25.8441,25.84,25.835,25.8292,25.8225,25.815,25.8067,25.7976,25.7876,25.7769,25.7654,25.7531,25.74,25.7262,25.7117,25.6964,25.6804,25.6638,25.6464,25.6284,25.6098,25.5905,25.5707,25.5502,25.5292,25.5077,25.4856,25.463,25.44,25.4165,25.3926,25.3682,25.3435,25.3185,25.2931,25.2674,25.2415,25.2153,25.1888,25.1622,25.1354,25.1085,25.0815,25.0544,25.0272,25,
25,25.026,25.0519,25.0778,25.1036,25.1293,25.1549,25.1804,25.2056,25.2307,25.2555,25.2801,25.3044,25.3283,25.352,25.3753,25.3983,25.4208,25.4429,25.4646,25.4858,25.5065,25.5267,25.5464,25.5656,25.5842,25.6022,25.6196,25.6364,25.6525,25.668,25.6829,25.697,25.7105,25.7232,25.7352,25.7465,25.757,25.7668,25.7758,25.784,25.7915,25.7981,25.804,25.809,25.8133,25.8167,25.8193,25.8211,25.822,25.8222,25.8215,25.8199,25.8176,25.8144,25.8104,25.8056,25.8,25.7935,25.7863,25.7783,25.7695,25.7599,25.7495,25.7384,25.7265,25.7139,25.7006,25.6866,25.6718,25.6564,25.6403,25.6236,25.6062,25.5883,25.5697,25.5505,25.5308,25.5105,25.4897,25.4684,25.4467,25.4244,25.4018,25.3787,25.3552,25.3314,25.3072,25.2827,25.258,25.2329,25.2077,25.1822,25.1565,25.1306,25.1047,25.0786,25.0524,25.0262,25,
